epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 252, 0.2109, 0.0005, 93.750, 100.000, 0.935, 0.327, 0.9069, 0.7460, 0.5275, 0.2766, 0.1209, 0.0456, 
1, 242, 0.0851, 0.0005, 96.875, 100.000, 0.950, 0.401, 0.9453, 0.8376, 0.6606, 0.4232, 0.1882, 0.0631, 
1, 232, 0.0709, 0.0005, 96.875, 100.000, 0.939, 0.413, 0.9310, 0.7998, 0.5899, 0.3185, 0.1282, 0.0328, 
1, 222, 0.1808, 0.0004, 95.312, 100.000, 0.964, 0.449, 0.9457, 0.8297, 0.6389, 0.3852, 0.1605, 0.0429, 
1, 212, 0.1275, 0.0004, 93.750, 100.000, 0.950, 0.521, 0.9375, 0.8165, 0.6333, 0.4129, 0.2024, 0.0597, 
1, 202, 0.1070, 0.0004, 96.875, 100.000, 0.959, 0.469, 0.9385, 0.8281, 0.6534, 0.4127, 0.1909, 0.0723, 
1, 192, 0.1254, 0.0004, 95.312, 100.000, 0.962, 0.543, 0.9525, 0.8577, 0.6987, 0.4645, 0.2124, 0.0665, 
1, 182, 0.1157, 0.0004, 96.875, 100.000, 0.962, 0.461, 0.9437, 0.8389, 0.6414, 0.3538, 0.1320, 0.0400, 
1, 172, 0.0655, 0.0004, 98.438, 100.000, 0.963, 0.415, 0.9496, 0.8401, 0.6452, 0.3991, 0.1705, 0.0525, 
1, 162, 0.1651, 0.0004, 96.875, 100.000, 0.961, 0.393, 0.9479, 0.8373, 0.6438, 0.4114, 0.1875, 0.0563, 
1, 152, 0.1764, 0.0005, 93.750, 100.000, 0.941, 0.288, 0.9406, 0.8133, 0.5994, 0.3356, 0.1707, 0.0811, 
1, 142, 0.1509, 0.0005, 95.312, 100.000, 0.963, 0.385, 0.9547, 0.8623, 0.6944, 0.4592, 0.2192, 0.0831, 
1, 132, 0.0755, 0.0004, 98.438, 100.000, 0.965, 0.387, 0.9570, 0.8658, 0.6986, 0.4603, 0.2085, 0.0646, 
1, 122, 0.0680, 0.0005, 98.438, 100.000, 0.953, 0.343, 0.9421, 0.8396, 0.6730, 0.4354, 0.2095, 0.0779, 
1, 112, 0.0766, 0.0005, 98.438, 100.000, 0.958, 0.344, 0.9475, 0.8380, 0.6624, 0.4350, 0.2081, 0.0620, 
1, 102, 0.1059, 0.0005, 96.875, 100.000, 0.944, 0.301, 0.9363, 0.8155, 0.6154, 0.3557, 0.1514, 0.0601, 
1, 92, 0.1430, 0.0006, 95.312, 100.000, 0.932, 0.269, 0.9179, 0.7875, 0.5786, 0.3441, 0.1641, 0.0540, 
1, 82, 0.0725, 0.0005, 100.000, 100.000, 0.941, 0.338, 0.9300, 0.8032, 0.6144, 0.3839, 0.1890, 0.0639, 
1, 72, 0.2377, 0.0006, 92.188, 100.000, 0.940, 0.229, 0.9249, 0.8003, 0.5944, 0.3605, 0.1691, 0.0742, 
1, 62, 0.2704, 0.0007, 92.188, 100.000, 0.911, 0.197, 0.8983, 0.7367, 0.5148, 0.3033, 0.1622, 0.0690, 
1, 52, 0.4069, 0.0007, 84.375, 100.000, 0.905, 0.223, 0.8997, 0.7404, 0.5494, 0.3678, 0.2356, 0.1075, 
1, 42, 0.2491, 0.0007, 93.750, 100.000, 0.899, 0.272, 0.8961, 0.7174, 0.4987, 0.3005, 0.1383, 0.0507, 
1, 32, 0.4299, 0.0008, 87.500, 100.000, 0.909, 0.190, 0.9009, 0.7345, 0.4968, 0.2771, 0.1368, 0.0541, 
1, 22, 0.6752, 0.0011, 76.562, 98.438, 0.723, 0.124, 0.7682, 0.4910, 0.2654, 0.1311, 0.0584, 0.0242, 
1, 12, 2.1404, 0.0017, 42.188, 68.750, 0.381, 0.089, 0.8139, 0.6493, 0.4686, 0.3108, 0.1993, 0.1444, 
1, 2, 2.3060, 0.0023, 7.812, 53.125, 0.103, 0.049, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000, 
1, 0, 2.2884, 0.0023, 15.625, 59.375, 0.103, 0.044, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000, 
